datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
6/1/2018 11:00:00 PM,6/1/2018 7:00:00 PM,6/2/2018 12:00:00 AM,6/1/2018 8:00:00 PM,AEP,17027
6/2/2018 12:00:00 AM,6/1/2018 8:00:00 PM,6/2/2018 1:00:00 AM,6/1/2018 9:00:00 PM,AEP,16485
6/2/2018 1:00:00 AM,6/1/2018 9:00:00 PM,6/2/2018 2:00:00 AM,6/1/2018 10:00:00 PM,AEP,16182
6/2/2018 2:00:00 AM,6/1/2018 10:00:00 PM,6/2/2018 3:00:00 AM,6/1/2018 11:00:00 PM,AEP,15297
6/2/2018 3:00:00 AM,6/1/2018 11:00:00 PM,6/2/2018 4:00:00 AM,6/2/2018 12:00:00 AM,AEP,14112
6/2/2018 4:00:00 AM,6/2/2018 12:00:00 AM,6/2/2018 5:00:00 AM,6/2/2018 1:00:00 AM,AEP,13191
6/2/2018 5:00:00 AM,6/2/2018 1:00:00 AM,6/2/2018 6:00:00 AM,6/2/2018 2:00:00 AM,AEP,12475
6/2/2018 6:00:00 AM,6/2/2018 2:00:00 AM,6/2/2018 7:00:00 AM,6/2/2018 3:00:00 AM,AEP,11980
6/2/2018 7:00:00 AM,6/2/2018 3:00:00 AM,6/2/2018 8:00:00 AM,6/2/2018 4:00:00 AM,AEP,11617
6/2/2018 8:00:00 AM,6/2/2018 4:00:00 AM,6/2/2018 9:00:00 AM,6/2/2018 5:00:00 AM,AEP,11582
6/2/2018 9:00:00 AM,6/2/2018 5:00:00 AM,6/2/2018 10:00:00 AM,6/2/2018 6:00:00 AM,AEP,11717
6/2/2018 10:00:00 AM,6/2/2018 6:00:00 AM,6/2/2018 11:00:00 AM,6/2/2018 7:00:00 AM,AEP,11859
6/2/2018 11:00:00 AM,6/2/2018 7:00:00 AM,6/2/2018 12:00:00 PM,6/2/2018 8:00:00 AM,AEP,12167
6/2/2018 12:00:00 PM,6/2/2018 8:00:00 AM,6/2/2018 1:00:00 PM,6/2/2018 9:00:00 AM,AEP,12923
6/2/2018 1:00:00 PM,6/2/2018 9:00:00 AM,6/2/2018 2:00:00 PM,6/2/2018 10:00:00 AM,AEP,13674
6/2/2018 2:00:00 PM,6/2/2018 10:00:00 AM,6/2/2018 3:00:00 PM,6/2/2018 11:00:00 AM,AEP,14390
6/2/2018 3:00:00 PM,6/2/2018 11:00:00 AM,6/2/2018 4:00:00 PM,6/2/2018 12:00:00 PM,AEP,14975
6/2/2018 4:00:00 PM,6/2/2018 12:00:00 PM,6/2/2018 5:00:00 PM,6/2/2018 1:00:00 PM,AEP,15502
6/2/2018 5:00:00 PM,6/2/2018 1:00:00 PM,6/2/2018 6:00:00 PM,6/2/2018 2:00:00 PM,AEP,15797
6/2/2018 6:00:00 PM,6/2/2018 2:00:00 PM,6/2/2018 7:00:00 PM,6/2/2018 3:00:00 PM,AEP,15999
6/2/2018 7:00:00 PM,6/2/2018 3:00:00 PM,6/2/2018 8:00:00 PM,6/2/2018 4:00:00 PM,AEP,16302
6/2/2018 8:00:00 PM,6/2/2018 4:00:00 PM,6/2/2018 9:00:00 PM,6/2/2018 5:00:00 PM,AEP,16534
6/2/2018 9:00:00 PM,6/2/2018 5:00:00 PM,6/2/2018 10:00:00 PM,6/2/2018 6:00:00 PM,AEP,16581
6/2/2018 10:00:00 PM,6/2/2018 6:00:00 PM,6/2/2018 11:00:00 PM,6/2/2018 7:00:00 PM,AEP,16403
6/2/2018 11:00:00 PM,6/2/2018 7:00:00 PM,6/3/2018 12:00:00 AM,6/2/2018 8:00:00 PM,AEP,16070
6/3/2018 12:00:00 AM,6/2/2018 8:00:00 PM,6/3/2018 1:00:00 AM,6/2/2018 9:00:00 PM,AEP,15478
6/3/2018 1:00:00 AM,6/2/2018 9:00:00 PM,6/3/2018 2:00:00 AM,6/2/2018 10:00:00 PM,AEP,15244
6/3/2018 2:00:00 AM,6/2/2018 10:00:00 PM,6/3/2018 3:00:00 AM,6/2/2018 11:00:00 PM,AEP,14520
6/3/2018 3:00:00 AM,6/2/2018 11:00:00 PM,6/3/2018 4:00:00 AM,6/3/2018 12:00:00 AM,AEP,13487
6/3/2018 4:00:00 AM,6/3/2018 12:00:00 AM,6/3/2018 5:00:00 AM,6/3/2018 1:00:00 AM,AEP,12500
6/3/2018 5:00:00 AM,6/3/2018 1:00:00 AM,6/3/2018 6:00:00 AM,6/3/2018 2:00:00 AM,AEP,11823
6/3/2018 6:00:00 AM,6/3/2018 2:00:00 AM,6/3/2018 7:00:00 AM,6/3/2018 3:00:00 AM,AEP,11374
6/3/2018 7:00:00 AM,6/3/2018 3:00:00 AM,6/3/2018 8:00:00 AM,6/3/2018 4:00:00 AM,AEP,11132
6/3/2018 8:00:00 AM,6/3/2018 4:00:00 AM,6/3/2018 9:00:00 AM,6/3/2018 5:00:00 AM,AEP,10994
6/3/2018 9:00:00 AM,6/3/2018 5:00:00 AM,6/3/2018 10:00:00 AM,6/3/2018 6:00:00 AM,AEP,10863
6/3/2018 10:00:00 AM,6/3/2018 6:00:00 AM,6/3/2018 11:00:00 AM,6/3/2018 7:00:00 AM,AEP,10906
6/3/2018 11:00:00 AM,6/3/2018 7:00:00 AM,6/3/2018 12:00:00 PM,6/3/2018 8:00:00 AM,AEP,11383
6/3/2018 12:00:00 PM,6/3/2018 8:00:00 AM,6/3/2018 1:00:00 PM,6/3/2018 9:00:00 AM,AEP,12274
6/3/2018 1:00:00 PM,6/3/2018 9:00:00 AM,6/3/2018 2:00:00 PM,6/3/2018 10:00:00 AM,AEP,13182
6/3/2018 2:00:00 PM,6/3/2018 10:00:00 AM,6/3/2018 3:00:00 PM,6/3/2018 11:00:00 AM,AEP,13853
6/3/2018 3:00:00 PM,6/3/2018 11:00:00 AM,6/3/2018 4:00:00 PM,6/3/2018 12:00:00 PM,AEP,14594
6/3/2018 4:00:00 PM,6/3/2018 12:00:00 PM,6/3/2018 5:00:00 PM,6/3/2018 1:00:00 PM,AEP,15147
6/3/2018 5:00:00 PM,6/3/2018 1:00:00 PM,6/3/2018 6:00:00 PM,6/3/2018 2:00:00 PM,AEP,15698
6/3/2018 6:00:00 PM,6/3/2018 2:00:00 PM,6/3/2018 7:00:00 PM,6/3/2018 3:00:00 PM,AEP,16017
6/3/2018 7:00:00 PM,6/3/2018 3:00:00 PM,6/3/2018 8:00:00 PM,6/3/2018 4:00:00 PM,AEP,16337
6/3/2018 8:00:00 PM,6/3/2018 4:00:00 PM,6/3/2018 9:00:00 PM,6/3/2018 5:00:00 PM,AEP,16588
6/3/2018 9:00:00 PM,6/3/2018 5:00:00 PM,6/3/2018 10:00:00 PM,6/3/2018 6:00:00 PM,AEP,16635
6/3/2018 10:00:00 PM,6/3/2018 6:00:00 PM,6/3/2018 11:00:00 PM,6/3/2018 7:00:00 PM,AEP,16428
6/3/2018 11:00:00 PM,6/3/2018 7:00:00 PM,6/4/2018 12:00:00 AM,6/3/2018 8:00:00 PM,AEP,16039
6/4/2018 12:00:00 AM,6/3/2018 8:00:00 PM,6/4/2018 1:00:00 AM,6/3/2018 9:00:00 PM,AEP,15378
6/4/2018 1:00:00 AM,6/3/2018 9:00:00 PM,6/4/2018 2:00:00 AM,6/3/2018 10:00:00 PM,AEP,15037
6/4/2018 2:00:00 AM,6/3/2018 10:00:00 PM,6/4/2018 3:00:00 AM,6/3/2018 11:00:00 PM,AEP,14122
6/4/2018 3:00:00 AM,6/3/2018 11:00:00 PM,6/4/2018 4:00:00 AM,6/4/2018 12:00:00 AM,AEP,12969
6/4/2018 4:00:00 AM,6/4/2018 12:00:00 AM,6/4/2018 5:00:00 AM,6/4/2018 1:00:00 AM,AEP,12051
6/4/2018 5:00:00 AM,6/4/2018 1:00:00 AM,6/4/2018 6:00:00 AM,6/4/2018 2:00:00 AM,AEP,11590
6/4/2018 6:00:00 AM,6/4/2018 2:00:00 AM,6/4/2018 7:00:00 AM,6/4/2018 3:00:00 AM,AEP,11253
6/4/2018 7:00:00 AM,6/4/2018 3:00:00 AM,6/4/2018 8:00:00 AM,6/4/2018 4:00:00 AM,AEP,11028
6/4/2018 8:00:00 AM,6/4/2018 4:00:00 AM,6/4/2018 9:00:00 AM,6/4/2018 5:00:00 AM,AEP,11185
6/4/2018 9:00:00 AM,6/4/2018 5:00:00 AM,6/4/2018 10:00:00 AM,6/4/2018 6:00:00 AM,AEP,11729
6/4/2018 10:00:00 AM,6/4/2018 6:00:00 AM,6/4/2018 11:00:00 AM,6/4/2018 7:00:00 AM,AEP,12499
6/4/2018 11:00:00 AM,6/4/2018 7:00:00 AM,6/4/2018 12:00:00 PM,6/4/2018 8:00:00 AM,AEP,13282
6/4/2018 12:00:00 PM,6/4/2018 8:00:00 AM,6/4/2018 1:00:00 PM,6/4/2018 9:00:00 AM,AEP,13904
6/4/2018 1:00:00 PM,6/4/2018 9:00:00 AM,6/4/2018 2:00:00 PM,6/4/2018 10:00:00 AM,AEP,14324
6/4/2018 2:00:00 PM,6/4/2018 10:00:00 AM,6/4/2018 3:00:00 PM,6/4/2018 11:00:00 AM,AEP,14764
6/4/2018 3:00:00 PM,6/4/2018 11:00:00 AM,6/4/2018 4:00:00 PM,6/4/2018 12:00:00 PM,AEP,15165
6/4/2018 4:00:00 PM,6/4/2018 12:00:00 PM,6/4/2018 5:00:00 PM,6/4/2018 1:00:00 PM,AEP,15465
6/4/2018 5:00:00 PM,6/4/2018 1:00:00 PM,6/4/2018 6:00:00 PM,6/4/2018 2:00:00 PM,AEP,15806
6/4/2018 6:00:00 PM,6/4/2018 2:00:00 PM,6/4/2018 7:00:00 PM,6/4/2018 3:00:00 PM,AEP,16075
6/4/2018 7:00:00 PM,6/4/2018 3:00:00 PM,6/4/2018 8:00:00 PM,6/4/2018 4:00:00 PM,AEP,16256
6/4/2018 8:00:00 PM,6/4/2018 4:00:00 PM,6/4/2018 9:00:00 PM,6/4/2018 5:00:00 PM,AEP,16431
6/4/2018 9:00:00 PM,6/4/2018 5:00:00 PM,6/4/2018 10:00:00 PM,6/4/2018 6:00:00 PM,AEP,16510
6/4/2018 10:00:00 PM,6/4/2018 6:00:00 PM,6/4/2018 11:00:00 PM,6/4/2018 7:00:00 PM,AEP,16323
6/4/2018 11:00:00 PM,6/4/2018 7:00:00 PM,6/5/2018 12:00:00 AM,6/4/2018 8:00:00 PM,AEP,15888
6/5/2018 12:00:00 AM,6/4/2018 8:00:00 PM,6/5/2018 1:00:00 AM,6/4/2018 9:00:00 PM,AEP,15360
6/5/2018 1:00:00 AM,6/4/2018 9:00:00 PM,6/5/2018 2:00:00 AM,6/4/2018 10:00:00 PM,AEP,15002
6/5/2018 2:00:00 AM,6/4/2018 10:00:00 PM,6/5/2018 3:00:00 AM,6/4/2018 11:00:00 PM,AEP,14201
6/5/2018 3:00:00 AM,6/4/2018 11:00:00 PM,6/5/2018 4:00:00 AM,6/5/2018 12:00:00 AM,AEP,12869
6/5/2018 4:00:00 AM,6/5/2018 12:00:00 AM,6/5/2018 5:00:00 AM,6/5/2018 1:00:00 AM,AEP,11991
6/5/2018 5:00:00 AM,6/5/2018 1:00:00 AM,6/5/2018 6:00:00 AM,6/5/2018 2:00:00 AM,AEP,11566
6/5/2018 6:00:00 AM,6/5/2018 2:00:00 AM,6/5/2018 7:00:00 AM,6/5/2018 3:00:00 AM,AEP,11230
6/5/2018 7:00:00 AM,6/5/2018 3:00:00 AM,6/5/2018 8:00:00 AM,6/5/2018 4:00:00 AM,AEP,11000
6/5/2018 8:00:00 AM,6/5/2018 4:00:00 AM,6/5/2018 9:00:00 AM,6/5/2018 5:00:00 AM,AEP,11179
6/5/2018 9:00:00 AM,6/5/2018 5:00:00 AM,6/5/2018 10:00:00 AM,6/5/2018 6:00:00 AM,AEP,11662
6/5/2018 10:00:00 AM,6/5/2018 6:00:00 AM,6/5/2018 11:00:00 AM,6/5/2018 7:00:00 AM,AEP,12442
6/5/2018 11:00:00 AM,6/5/2018 7:00:00 AM,6/5/2018 12:00:00 PM,6/5/2018 8:00:00 AM,AEP,13058
6/5/2018 12:00:00 PM,6/5/2018 8:00:00 AM,6/5/2018 1:00:00 PM,6/5/2018 9:00:00 AM,AEP,13517
6/5/2018 1:00:00 PM,6/5/2018 9:00:00 AM,6/5/2018 2:00:00 PM,6/5/2018 10:00:00 AM,AEP,14092
6/5/2018 2:00:00 PM,6/5/2018 10:00:00 AM,6/5/2018 3:00:00 PM,6/5/2018 11:00:00 AM,AEP,14535
6/5/2018 3:00:00 PM,6/5/2018 11:00:00 AM,6/5/2018 4:00:00 PM,6/5/2018 12:00:00 PM,AEP,14811
6/5/2018 4:00:00 PM,6/5/2018 12:00:00 PM,6/5/2018 5:00:00 PM,6/5/2018 1:00:00 PM,AEP,15135
6/5/2018 5:00:00 PM,6/5/2018 1:00:00 PM,6/5/2018 6:00:00 PM,6/5/2018 2:00:00 PM,AEP,15373
6/5/2018 6:00:00 PM,6/5/2018 2:00:00 PM,6/5/2018 7:00:00 PM,6/5/2018 3:00:00 PM,AEP,15605
6/5/2018 7:00:00 PM,6/5/2018 3:00:00 PM,6/5/2018 8:00:00 PM,6/5/2018 4:00:00 PM,AEP,15614
6/5/2018 8:00:00 PM,6/5/2018 4:00:00 PM,6/5/2018 9:00:00 PM,6/5/2018 5:00:00 PM,AEP,15580
6/5/2018 9:00:00 PM,6/5/2018 5:00:00 PM,6/5/2018 10:00:00 PM,6/5/2018 6:00:00 PM,AEP,15540
6/5/2018 10:00:00 PM,6/5/2018 6:00:00 PM,6/5/2018 11:00:00 PM,6/5/2018 7:00:00 PM,AEP,15401
6/5/2018 11:00:00 PM,6/5/2018 7:00:00 PM,6/6/2018 12:00:00 AM,6/5/2018 8:00:00 PM,AEP,15101
6/6/2018 12:00:00 AM,6/5/2018 8:00:00 PM,6/6/2018 1:00:00 AM,6/5/2018 9:00:00 PM,AEP,14800
6/6/2018 1:00:00 AM,6/5/2018 9:00:00 PM,6/6/2018 2:00:00 AM,6/5/2018 10:00:00 PM,AEP,14624
6/6/2018 2:00:00 AM,6/5/2018 10:00:00 PM,6/6/2018 3:00:00 AM,6/5/2018 11:00:00 PM,AEP,13922
6/6/2018 3:00:00 AM,6/5/2018 11:00:00 PM,6/6/2018 4:00:00 AM,6/6/2018 12:00:00 AM,AEP,12833
6/6/2018 4:00:00 AM,6/6/2018 12:00:00 AM,6/6/2018 5:00:00 AM,6/6/2018 1:00:00 AM,AEP,12023
6/6/2018 5:00:00 AM,6/6/2018 1:00:00 AM,6/6/2018 6:00:00 AM,6/6/2018 2:00:00 AM,AEP,11499
6/6/2018 6:00:00 AM,6/6/2018 2:00:00 AM,6/6/2018 7:00:00 AM,6/6/2018 3:00:00 AM,AEP,11170
6/6/2018 7:00:00 AM,6/6/2018 3:00:00 AM,6/6/2018 8:00:00 AM,6/6/2018 4:00:00 AM,AEP,10947
6/6/2018 8:00:00 AM,6/6/2018 4:00:00 AM,6/6/2018 9:00:00 AM,6/6/2018 5:00:00 AM,AEP,11078
6/6/2018 9:00:00 AM,6/6/2018 5:00:00 AM,6/6/2018 10:00:00 AM,6/6/2018 6:00:00 AM,AEP,11469
6/6/2018 10:00:00 AM,6/6/2018 6:00:00 AM,6/6/2018 11:00:00 AM,6/6/2018 7:00:00 AM,AEP,12063
6/6/2018 11:00:00 AM,6/6/2018 7:00:00 AM,6/6/2018 12:00:00 PM,6/6/2018 8:00:00 AM,AEP,12761
6/6/2018 12:00:00 PM,6/6/2018 8:00:00 AM,6/6/2018 1:00:00 PM,6/6/2018 9:00:00 AM,AEP,13300
6/6/2018 1:00:00 PM,6/6/2018 9:00:00 AM,6/6/2018 2:00:00 PM,6/6/2018 10:00:00 AM,AEP,13639
6/6/2018 2:00:00 PM,6/6/2018 10:00:00 AM,6/6/2018 3:00:00 PM,6/6/2018 11:00:00 AM,AEP,13899
6/6/2018 3:00:00 PM,6/6/2018 11:00:00 AM,6/6/2018 4:00:00 PM,6/6/2018 12:00:00 PM,AEP,14154
6/6/2018 4:00:00 PM,6/6/2018 12:00:00 PM,6/6/2018 5:00:00 PM,6/6/2018 1:00:00 PM,AEP,14516
6/6/2018 5:00:00 PM,6/6/2018 1:00:00 PM,6/6/2018 6:00:00 PM,6/6/2018 2:00:00 PM,AEP,14763
6/6/2018 6:00:00 PM,6/6/2018 2:00:00 PM,6/6/2018 7:00:00 PM,6/6/2018 3:00:00 PM,AEP,14990
6/6/2018 7:00:00 PM,6/6/2018 3:00:00 PM,6/6/2018 8:00:00 PM,6/6/2018 4:00:00 PM,AEP,15020
6/6/2018 8:00:00 PM,6/6/2018 4:00:00 PM,6/6/2018 9:00:00 PM,6/6/2018 5:00:00 PM,AEP,15172
6/6/2018 9:00:00 PM,6/6/2018 5:00:00 PM,6/6/2018 10:00:00 PM,6/6/2018 6:00:00 PM,AEP,15229
6/6/2018 10:00:00 PM,6/6/2018 6:00:00 PM,6/6/2018 11:00:00 PM,6/6/2018 7:00:00 PM,AEP,15092
6/6/2018 11:00:00 PM,6/6/2018 7:00:00 PM,6/7/2018 12:00:00 AM,6/6/2018 8:00:00 PM,AEP,14785
6/7/2018 12:00:00 AM,6/6/2018 8:00:00 PM,6/7/2018 1:00:00 AM,6/6/2018 9:00:00 PM,AEP,14420
6/7/2018 1:00:00 AM,6/6/2018 9:00:00 PM,6/7/2018 2:00:00 AM,6/6/2018 10:00:00 PM,AEP,14374
6/7/2018 2:00:00 AM,6/6/2018 10:00:00 PM,6/7/2018 3:00:00 AM,6/6/2018 11:00:00 PM,AEP,13629
6/7/2018 3:00:00 AM,6/6/2018 11:00:00 PM,6/7/2018 4:00:00 AM,6/7/2018 12:00:00 AM,AEP,12697
6/7/2018 4:00:00 AM,6/7/2018 12:00:00 AM,6/7/2018 5:00:00 AM,6/7/2018 1:00:00 AM,AEP,11798
6/7/2018 5:00:00 AM,6/7/2018 1:00:00 AM,6/7/2018 6:00:00 AM,6/7/2018 2:00:00 AM,AEP,11343
6/7/2018 6:00:00 AM,6/7/2018 2:00:00 AM,6/7/2018 7:00:00 AM,6/7/2018 3:00:00 AM,AEP,11160
6/7/2018 7:00:00 AM,6/7/2018 3:00:00 AM,6/7/2018 8:00:00 AM,6/7/2018 4:00:00 AM,AEP,11047
6/7/2018 8:00:00 AM,6/7/2018 4:00:00 AM,6/7/2018 9:00:00 AM,6/7/2018 5:00:00 AM,AEP,11093
6/7/2018 9:00:00 AM,6/7/2018 5:00:00 AM,6/7/2018 10:00:00 AM,6/7/2018 6:00:00 AM,AEP,11580
6/7/2018 10:00:00 AM,6/7/2018 6:00:00 AM,6/7/2018 11:00:00 AM,6/7/2018 7:00:00 AM,AEP,12215
6/7/2018 11:00:00 AM,6/7/2018 7:00:00 AM,6/7/2018 12:00:00 PM,6/7/2018 8:00:00 AM,AEP,12982
6/7/2018 12:00:00 PM,6/7/2018 8:00:00 AM,6/7/2018 1:00:00 PM,6/7/2018 9:00:00 AM,AEP,13421
6/7/2018 1:00:00 PM,6/7/2018 9:00:00 AM,6/7/2018 2:00:00 PM,6/7/2018 10:00:00 AM,AEP,13969
6/7/2018 2:00:00 PM,6/7/2018 10:00:00 AM,6/7/2018 3:00:00 PM,6/7/2018 11:00:00 AM,AEP,14405
6/7/2018 3:00:00 PM,6/7/2018 11:00:00 AM,6/7/2018 4:00:00 PM,6/7/2018 12:00:00 PM,AEP,14975
6/7/2018 4:00:00 PM,6/7/2018 12:00:00 PM,6/7/2018 5:00:00 PM,6/7/2018 1:00:00 PM,AEP,15417
6/7/2018 5:00:00 PM,6/7/2018 1:00:00 PM,6/7/2018 6:00:00 PM,6/7/2018 2:00:00 PM,AEP,16052
6/7/2018 6:00:00 PM,6/7/2018 2:00:00 PM,6/7/2018 7:00:00 PM,6/7/2018 3:00:00 PM,AEP,16593
6/7/2018 7:00:00 PM,6/7/2018 3:00:00 PM,6/7/2018 8:00:00 PM,6/7/2018 4:00:00 PM,AEP,17017
6/7/2018 8:00:00 PM,6/7/2018 4:00:00 PM,6/7/2018 9:00:00 PM,6/7/2018 5:00:00 PM,AEP,17365
6/7/2018 9:00:00 PM,6/7/2018 5:00:00 PM,6/7/2018 10:00:00 PM,6/7/2018 6:00:00 PM,AEP,17600
6/7/2018 10:00:00 PM,6/7/2018 6:00:00 PM,6/7/2018 11:00:00 PM,6/7/2018 7:00:00 PM,AEP,17511
6/7/2018 11:00:00 PM,6/7/2018 7:00:00 PM,6/8/2018 12:00:00 AM,6/7/2018 8:00:00 PM,AEP,17108
6/8/2018 12:00:00 AM,6/7/2018 8:00:00 PM,6/8/2018 1:00:00 AM,6/7/2018 9:00:00 PM,AEP,16479
6/8/2018 1:00:00 AM,6/7/2018 9:00:00 PM,6/8/2018 2:00:00 AM,6/7/2018 10:00:00 PM,AEP,16332
6/8/2018 2:00:00 AM,6/7/2018 10:00:00 PM,6/8/2018 3:00:00 AM,6/7/2018 11:00:00 PM,AEP,15307
6/8/2018 3:00:00 AM,6/7/2018 11:00:00 PM,6/8/2018 4:00:00 AM,6/8/2018 12:00:00 AM,AEP,14029
6/8/2018 4:00:00 AM,6/8/2018 12:00:00 AM,6/8/2018 5:00:00 AM,6/8/2018 1:00:00 AM,AEP,13007
6/8/2018 5:00:00 AM,6/8/2018 1:00:00 AM,6/8/2018 6:00:00 AM,6/8/2018 2:00:00 AM,AEP,12325
6/8/2018 6:00:00 AM,6/8/2018 2:00:00 AM,6/8/2018 7:00:00 AM,6/8/2018 3:00:00 AM,AEP,11942
6/8/2018 7:00:00 AM,6/8/2018 3:00:00 AM,6/8/2018 8:00:00 AM,6/8/2018 4:00:00 AM,AEP,11698
6/8/2018 8:00:00 AM,6/8/2018 4:00:00 AM,6/8/2018 9:00:00 AM,6/8/2018 5:00:00 AM,AEP,11806
6/8/2018 9:00:00 AM,6/8/2018 5:00:00 AM,6/8/2018 10:00:00 AM,6/8/2018 6:00:00 AM,AEP,12198
6/8/2018 10:00:00 AM,6/8/2018 6:00:00 AM,6/8/2018 11:00:00 AM,6/8/2018 7:00:00 AM,AEP,12772
6/8/2018 11:00:00 AM,6/8/2018 7:00:00 AM,6/8/2018 12:00:00 PM,6/8/2018 8:00:00 AM,AEP,13646
6/8/2018 12:00:00 PM,6/8/2018 8:00:00 AM,6/8/2018 1:00:00 PM,6/8/2018 9:00:00 AM,AEP,14268
6/8/2018 1:00:00 PM,6/8/2018 9:00:00 AM,6/8/2018 2:00:00 PM,6/8/2018 10:00:00 AM,AEP,15074
6/8/2018 2:00:00 PM,6/8/2018 10:00:00 AM,6/8/2018 3:00:00 PM,6/8/2018 11:00:00 AM,AEP,15926
6/8/2018 3:00:00 PM,6/8/2018 11:00:00 AM,6/8/2018 4:00:00 PM,6/8/2018 12:00:00 PM,AEP,16748
6/8/2018 4:00:00 PM,6/8/2018 12:00:00 PM,6/8/2018 5:00:00 PM,6/8/2018 1:00:00 PM,AEP,17195
6/8/2018 5:00:00 PM,6/8/2018 1:00:00 PM,6/8/2018 6:00:00 PM,6/8/2018 2:00:00 PM,AEP,17695
6/8/2018 6:00:00 PM,6/8/2018 2:00:00 PM,6/8/2018 7:00:00 PM,6/8/2018 3:00:00 PM,AEP,17761
6/8/2018 7:00:00 PM,6/8/2018 3:00:00 PM,6/8/2018 8:00:00 PM,6/8/2018 4:00:00 PM,AEP,17953
6/8/2018 8:00:00 PM,6/8/2018 4:00:00 PM,6/8/2018 9:00:00 PM,6/8/2018 5:00:00 PM,AEP,17805
6/8/2018 9:00:00 PM,6/8/2018 5:00:00 PM,6/8/2018 10:00:00 PM,6/8/2018 6:00:00 PM,AEP,17485
6/8/2018 10:00:00 PM,6/8/2018 6:00:00 PM,6/8/2018 11:00:00 PM,6/8/2018 7:00:00 PM,AEP,17056
6/8/2018 11:00:00 PM,6/8/2018 7:00:00 PM,6/9/2018 12:00:00 AM,6/8/2018 8:00:00 PM,AEP,16316
6/9/2018 12:00:00 AM,6/8/2018 8:00:00 PM,6/9/2018 1:00:00 AM,6/8/2018 9:00:00 PM,AEP,15884
6/9/2018 1:00:00 AM,6/8/2018 9:00:00 PM,6/9/2018 2:00:00 AM,6/8/2018 10:00:00 PM,AEP,15619
6/9/2018 2:00:00 AM,6/8/2018 10:00:00 PM,6/9/2018 3:00:00 AM,6/8/2018 11:00:00 PM,AEP,14753
6/9/2018 3:00:00 AM,6/8/2018 11:00:00 PM,6/9/2018 4:00:00 AM,6/9/2018 12:00:00 AM,AEP,13567
6/9/2018 4:00:00 AM,6/9/2018 12:00:00 AM,6/9/2018 5:00:00 AM,6/9/2018 1:00:00 AM,AEP,12786
6/9/2018 5:00:00 AM,6/9/2018 1:00:00 AM,6/9/2018 6:00:00 AM,6/9/2018 2:00:00 AM,AEP,12150
6/9/2018 6:00:00 AM,6/9/2018 2:00:00 AM,6/9/2018 7:00:00 AM,6/9/2018 3:00:00 AM,AEP,11722
6/9/2018 7:00:00 AM,6/9/2018 3:00:00 AM,6/9/2018 8:00:00 AM,6/9/2018 4:00:00 AM,AEP,11359
6/9/2018 8:00:00 AM,6/9/2018 4:00:00 AM,6/9/2018 9:00:00 AM,6/9/2018 5:00:00 AM,AEP,11204
6/9/2018 9:00:00 AM,6/9/2018 5:00:00 AM,6/9/2018 10:00:00 AM,6/9/2018 6:00:00 AM,AEP,11379
6/9/2018 10:00:00 AM,6/9/2018 6:00:00 AM,6/9/2018 11:00:00 AM,6/9/2018 7:00:00 AM,AEP,11400
6/9/2018 11:00:00 AM,6/9/2018 7:00:00 AM,6/9/2018 12:00:00 PM,6/9/2018 8:00:00 AM,AEP,11998
6/9/2018 12:00:00 PM,6/9/2018 8:00:00 AM,6/9/2018 1:00:00 PM,6/9/2018 9:00:00 AM,AEP,12728
6/9/2018 1:00:00 PM,6/9/2018 9:00:00 AM,6/9/2018 2:00:00 PM,6/9/2018 10:00:00 AM,AEP,13771
6/9/2018 2:00:00 PM,6/9/2018 10:00:00 AM,6/9/2018 3:00:00 PM,6/9/2018 11:00:00 AM,AEP,14673
6/9/2018 3:00:00 PM,6/9/2018 11:00:00 AM,6/9/2018 4:00:00 PM,6/9/2018 12:00:00 PM,AEP,15559
6/9/2018 4:00:00 PM,6/9/2018 12:00:00 PM,6/9/2018 5:00:00 PM,6/9/2018 1:00:00 PM,AEP,16255
6/9/2018 5:00:00 PM,6/9/2018 1:00:00 PM,6/9/2018 6:00:00 PM,6/9/2018 2:00:00 PM,AEP,16659
6/9/2018 6:00:00 PM,6/9/2018 2:00:00 PM,6/9/2018 7:00:00 PM,6/9/2018 3:00:00 PM,AEP,16916
6/9/2018 7:00:00 PM,6/9/2018 3:00:00 PM,6/9/2018 8:00:00 PM,6/9/2018 4:00:00 PM,AEP,17017
6/9/2018 8:00:00 PM,6/9/2018 4:00:00 PM,6/9/2018 9:00:00 PM,6/9/2018 5:00:00 PM,AEP,17268
6/9/2018 9:00:00 PM,6/9/2018 5:00:00 PM,6/9/2018 10:00:00 PM,6/9/2018 6:00:00 PM,AEP,17313
6/9/2018 10:00:00 PM,6/9/2018 6:00:00 PM,6/9/2018 11:00:00 PM,6/9/2018 7:00:00 PM,AEP,16948
6/9/2018 11:00:00 PM,6/9/2018 7:00:00 PM,6/10/2018 12:00:00 AM,6/9/2018 8:00:00 PM,AEP,16271
6/10/2018 12:00:00 AM,6/9/2018 8:00:00 PM,6/10/2018 1:00:00 AM,6/9/2018 9:00:00 PM,AEP,15753
6/10/2018 1:00:00 AM,6/9/2018 9:00:00 PM,6/10/2018 2:00:00 AM,6/9/2018 10:00:00 PM,AEP,15388
6/10/2018 2:00:00 AM,6/9/2018 10:00:00 PM,6/10/2018 3:00:00 AM,6/9/2018 11:00:00 PM,AEP,14553
