datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,load_area,estimated_load_hourly
7/15/2020 4:00:00 PM,7/15/2020 12:00:00 PM,7/15/2020 5:00:00 PM,7/15/2020 1:00:00 PM,AEP,19210
7/15/2020 5:00:00 PM,7/15/2020 1:00:00 PM,7/15/2020 6:00:00 PM,7/15/2020 2:00:00 PM,AEP,20030
7/15/2020 6:00:00 PM,7/15/2020 2:00:00 PM,7/15/2020 7:00:00 PM,7/15/2020 3:00:00 PM,AEP,20505
7/15/2020 7:00:00 PM,7/15/2020 3:00:00 PM,7/15/2020 8:00:00 PM,7/15/2020 4:00:00 PM,AEP,20814
7/15/2020 8:00:00 PM,7/15/2020 4:00:00 PM,7/15/2020 9:00:00 PM,7/15/2020 5:00:00 PM,AEP,20796
7/15/2020 9:00:00 PM,7/15/2020 5:00:00 PM,7/15/2020 10:00:00 PM,7/15/2020 6:00:00 PM,AEP,20896
7/15/2020 10:00:00 PM,7/15/2020 6:00:00 PM,7/15/2020 11:00:00 PM,7/15/2020 7:00:00 PM,AEP,20733
7/15/2020 11:00:00 PM,7/15/2020 7:00:00 PM,7/16/2020 12:00:00 AM,7/15/2020 8:00:00 PM,AEP,20049
7/16/2020 12:00:00 AM,7/15/2020 8:00:00 PM,7/16/2020 1:00:00 AM,7/15/2020 9:00:00 PM,AEP,19284
7/16/2020 1:00:00 AM,7/15/2020 9:00:00 PM,7/16/2020 2:00:00 AM,7/15/2020 10:00:00 PM,AEP,18570
7/16/2020 2:00:00 AM,7/15/2020 10:00:00 PM,7/16/2020 3:00:00 AM,7/15/2020 11:00:00 PM,AEP,17491
7/16/2020 3:00:00 AM,7/15/2020 11:00:00 PM,7/16/2020 4:00:00 AM,7/16/2020 12:00:00 AM,AEP,16072
7/16/2020 4:00:00 AM,7/16/2020 12:00:00 AM,7/16/2020 5:00:00 AM,7/16/2020 1:00:00 AM,AEP,15031
7/16/2020 5:00:00 AM,7/16/2020 1:00:00 AM,7/16/2020 6:00:00 AM,7/16/2020 2:00:00 AM,AEP,14260
7/16/2020 6:00:00 AM,7/16/2020 2:00:00 AM,7/16/2020 7:00:00 AM,7/16/2020 3:00:00 AM,AEP,13693
7/16/2020 7:00:00 AM,7/16/2020 3:00:00 AM,7/16/2020 8:00:00 AM,7/16/2020 4:00:00 AM,AEP,13357
7/16/2020 8:00:00 AM,7/16/2020 4:00:00 AM,7/16/2020 9:00:00 AM,7/16/2020 5:00:00 AM,AEP,13250
7/16/2020 9:00:00 AM,7/16/2020 5:00:00 AM,7/16/2020 10:00:00 AM,7/16/2020 6:00:00 AM,AEP,13691
7/16/2020 10:00:00 AM,7/16/2020 6:00:00 AM,7/16/2020 11:00:00 AM,7/16/2020 7:00:00 AM,AEP,14200
7/16/2020 11:00:00 AM,7/16/2020 7:00:00 AM,7/16/2020 12:00:00 PM,7/16/2020 8:00:00 AM,AEP,14853
7/16/2020 12:00:00 PM,7/16/2020 8:00:00 AM,7/16/2020 1:00:00 PM,7/16/2020 9:00:00 AM,AEP,15748
7/16/2020 1:00:00 PM,7/16/2020 9:00:00 AM,7/16/2020 2:00:00 PM,7/16/2020 10:00:00 AM,AEP,16599
7/16/2020 2:00:00 PM,7/16/2020 10:00:00 AM,7/16/2020 3:00:00 PM,7/16/2020 11:00:00 AM,AEP,17456
7/16/2020 3:00:00 PM,7/16/2020 11:00:00 AM,7/16/2020 4:00:00 PM,7/16/2020 12:00:00 PM,AEP,18338
7/16/2020 4:00:00 PM,7/16/2020 12:00:00 PM,7/16/2020 5:00:00 PM,7/16/2020 1:00:00 PM,AEP,19029
7/16/2020 5:00:00 PM,7/16/2020 1:00:00 PM,7/16/2020 6:00:00 PM,7/16/2020 2:00:00 PM,AEP,19813
7/16/2020 6:00:00 PM,7/16/2020 2:00:00 PM,7/16/2020 7:00:00 PM,7/16/2020 3:00:00 PM,AEP,20232
7/16/2020 7:00:00 PM,7/16/2020 3:00:00 PM,7/16/2020 8:00:00 PM,7/16/2020 4:00:00 PM,AEP,20337
7/16/2020 8:00:00 PM,7/16/2020 4:00:00 PM,7/16/2020 9:00:00 PM,7/16/2020 5:00:00 PM,AEP,20397
7/16/2020 9:00:00 PM,7/16/2020 5:00:00 PM,7/16/2020 10:00:00 PM,7/16/2020 6:00:00 PM,AEP,20357
7/16/2020 10:00:00 PM,7/16/2020 6:00:00 PM,7/16/2020 11:00:00 PM,7/16/2020 7:00:00 PM,AEP,20032
7/16/2020 11:00:00 PM,7/16/2020 7:00:00 PM,7/17/2020 12:00:00 AM,7/16/2020 8:00:00 PM,AEP,19632
7/17/2020 12:00:00 AM,7/16/2020 8:00:00 PM,7/17/2020 1:00:00 AM,7/16/2020 9:00:00 PM,AEP,18857
7/17/2020 1:00:00 AM,7/16/2020 9:00:00 PM,7/17/2020 2:00:00 AM,7/16/2020 10:00:00 PM,AEP,18335
7/17/2020 2:00:00 AM,7/16/2020 10:00:00 PM,7/17/2020 3:00:00 AM,7/16/2020 11:00:00 PM,AEP,17232
7/17/2020 3:00:00 AM,7/16/2020 11:00:00 PM,7/17/2020 4:00:00 AM,7/17/2020 12:00:00 AM,AEP,15956
7/17/2020 4:00:00 AM,7/17/2020 12:00:00 AM,7/17/2020 5:00:00 AM,7/17/2020 1:00:00 AM,AEP,14844
7/17/2020 5:00:00 AM,7/17/2020 1:00:00 AM,7/17/2020 6:00:00 AM,7/17/2020 2:00:00 AM,AEP,14062
7/17/2020 6:00:00 AM,7/17/2020 2:00:00 AM,7/17/2020 7:00:00 AM,7/17/2020 3:00:00 AM,AEP,13561
7/17/2020 7:00:00 AM,7/17/2020 3:00:00 AM,7/17/2020 8:00:00 AM,7/17/2020 4:00:00 AM,AEP,12948
7/17/2020 8:00:00 AM,7/17/2020 4:00:00 AM,7/17/2020 9:00:00 AM,7/17/2020 5:00:00 AM,AEP,12915
7/17/2020 9:00:00 AM,7/17/2020 5:00:00 AM,7/17/2020 10:00:00 AM,7/17/2020 6:00:00 AM,AEP,13263
7/17/2020 10:00:00 AM,7/17/2020 6:00:00 AM,7/17/2020 11:00:00 AM,7/17/2020 7:00:00 AM,AEP,13752
7/17/2020 11:00:00 AM,7/17/2020 7:00:00 AM,7/17/2020 12:00:00 PM,7/17/2020 8:00:00 AM,AEP,14445
7/17/2020 12:00:00 PM,7/17/2020 8:00:00 AM,7/17/2020 1:00:00 PM,7/17/2020 9:00:00 AM,AEP,15316
7/17/2020 1:00:00 PM,7/17/2020 9:00:00 AM,7/17/2020 2:00:00 PM,7/17/2020 10:00:00 AM,AEP,16192
7/17/2020 2:00:00 PM,7/17/2020 10:00:00 AM,7/17/2020 3:00:00 PM,7/17/2020 11:00:00 AM,AEP,17404
7/17/2020 3:00:00 PM,7/17/2020 11:00:00 AM,7/17/2020 4:00:00 PM,7/17/2020 12:00:00 PM,AEP,18403
7/17/2020 4:00:00 PM,7/17/2020 12:00:00 PM,7/17/2020 5:00:00 PM,7/17/2020 1:00:00 PM,AEP,19307
7/17/2020 5:00:00 PM,7/17/2020 1:00:00 PM,7/17/2020 6:00:00 PM,7/17/2020 2:00:00 PM,AEP,20001
7/17/2020 6:00:00 PM,7/17/2020 2:00:00 PM,7/17/2020 7:00:00 PM,7/17/2020 3:00:00 PM,AEP,20297
7/17/2020 7:00:00 PM,7/17/2020 3:00:00 PM,7/17/2020 8:00:00 PM,7/17/2020 4:00:00 PM,AEP,20398
7/17/2020 8:00:00 PM,7/17/2020 4:00:00 PM,7/17/2020 9:00:00 PM,7/17/2020 5:00:00 PM,AEP,20514
7/17/2020 9:00:00 PM,7/17/2020 5:00:00 PM,7/17/2020 10:00:00 PM,7/17/2020 6:00:00 PM,AEP,20284
7/17/2020 10:00:00 PM,7/17/2020 6:00:00 PM,7/17/2020 11:00:00 PM,7/17/2020 7:00:00 PM,AEP,20200
7/17/2020 11:00:00 PM,7/17/2020 7:00:00 PM,7/18/2020 12:00:00 AM,7/17/2020 8:00:00 PM,AEP,19712
7/18/2020 12:00:00 AM,7/17/2020 8:00:00 PM,7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,AEP,18806
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,AEP,17900
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,AEP,16813
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,7/18/2020 4:00:00 AM,7/18/2020 12:00:00 AM,AEP,15427
7/18/2020 4:00:00 AM,7/18/2020 12:00:00 AM,7/18/2020 5:00:00 AM,7/18/2020 1:00:00 AM,AEP,14124
7/18/2020 5:00:00 AM,7/18/2020 1:00:00 AM,7/18/2020 6:00:00 AM,7/18/2020 2:00:00 AM,AEP,13392
7/18/2020 6:00:00 AM,7/18/2020 2:00:00 AM,7/18/2020 7:00:00 AM,7/18/2020 3:00:00 AM,AEP,12766
7/18/2020 7:00:00 AM,7/18/2020 3:00:00 AM,7/18/2020 8:00:00 AM,7/18/2020 4:00:00 AM,AEP,12279
7/18/2020 8:00:00 AM,7/18/2020 4:00:00 AM,7/18/2020 9:00:00 AM,7/18/2020 5:00:00 AM,AEP,12105
7/18/2020 9:00:00 AM,7/18/2020 5:00:00 AM,7/18/2020 10:00:00 AM,7/18/2020 6:00:00 AM,AEP,12113
7/18/2020 10:00:00 AM,7/18/2020 6:00:00 AM,7/18/2020 11:00:00 AM,7/18/2020 7:00:00 AM,AEP,12093
7/18/2020 11:00:00 AM,7/18/2020 7:00:00 AM,7/18/2020 12:00:00 PM,7/18/2020 8:00:00 AM,AEP,12560
7/18/2020 12:00:00 PM,7/18/2020 8:00:00 AM,7/18/2020 1:00:00 PM,7/18/2020 9:00:00 AM,AEP,13592
7/18/2020 1:00:00 PM,7/18/2020 9:00:00 AM,7/18/2020 2:00:00 PM,7/18/2020 10:00:00 AM,AEP,14916
7/18/2020 2:00:00 PM,7/18/2020 10:00:00 AM,7/18/2020 3:00:00 PM,7/18/2020 11:00:00 AM,AEP,16457
7/18/2020 3:00:00 PM,7/18/2020 11:00:00 AM,7/18/2020 4:00:00 PM,7/18/2020 12:00:00 PM,AEP,17726
7/18/2020 4:00:00 PM,7/18/2020 12:00:00 PM,7/18/2020 5:00:00 PM,7/18/2020 1:00:00 PM,AEP,18634
7/18/2020 5:00:00 PM,7/18/2020 1:00:00 PM,7/18/2020 6:00:00 PM,7/18/2020 2:00:00 PM,AEP,19380
7/18/2020 6:00:00 PM,7/18/2020 2:00:00 PM,7/18/2020 7:00:00 PM,7/18/2020 3:00:00 PM,AEP,19925
7/18/2020 7:00:00 PM,7/18/2020 3:00:00 PM,7/18/2020 8:00:00 PM,7/18/2020 4:00:00 PM,AEP,20334
7/18/2020 8:00:00 PM,7/18/2020 4:00:00 PM,7/18/2020 9:00:00 PM,7/18/2020 5:00:00 PM,AEP,20505
7/18/2020 9:00:00 PM,7/18/2020 5:00:00 PM,7/18/2020 10:00:00 PM,7/18/2020 6:00:00 PM,AEP,20605
7/18/2020 10:00:00 PM,7/18/2020 6:00:00 PM,7/18/2020 11:00:00 PM,7/18/2020 7:00:00 PM,AEP,20406
7/18/2020 11:00:00 PM,7/18/2020 7:00:00 PM,7/19/2020 12:00:00 AM,7/18/2020 8:00:00 PM,AEP,19836
7/19/2020 12:00:00 AM,7/18/2020 8:00:00 PM,7/19/2020 1:00:00 AM,7/18/2020 9:00:00 PM,AEP,19074
7/19/2020 1:00:00 AM,7/18/2020 9:00:00 PM,7/19/2020 2:00:00 AM,7/18/2020 10:00:00 PM,AEP,18498
7/19/2020 2:00:00 AM,7/18/2020 10:00:00 PM,7/19/2020 3:00:00 AM,7/18/2020 11:00:00 PM,AEP,17465
7/19/2020 3:00:00 AM,7/18/2020 11:00:00 PM,7/19/2020 4:00:00 AM,7/19/2020 12:00:00 AM,AEP,16311
7/19/2020 4:00:00 AM,7/19/2020 12:00:00 AM,7/19/2020 5:00:00 AM,7/19/2020 1:00:00 AM,AEP,15168
7/19/2020 5:00:00 AM,7/19/2020 1:00:00 AM,7/19/2020 6:00:00 AM,7/19/2020 2:00:00 AM,AEP,14380
7/19/2020 6:00:00 AM,7/19/2020 2:00:00 AM,7/19/2020 7:00:00 AM,7/19/2020 3:00:00 AM,AEP,13698
7/19/2020 7:00:00 AM,7/19/2020 3:00:00 AM,7/19/2020 8:00:00 AM,7/19/2020 4:00:00 AM,AEP,13232
7/19/2020 8:00:00 AM,7/19/2020 4:00:00 AM,7/19/2020 9:00:00 AM,7/19/2020 5:00:00 AM,AEP,12812
7/19/2020 9:00:00 AM,7/19/2020 5:00:00 AM,7/19/2020 10:00:00 AM,7/19/2020 6:00:00 AM,AEP,12789
7/19/2020 10:00:00 AM,7/19/2020 6:00:00 AM,7/19/2020 11:00:00 AM,7/19/2020 7:00:00 AM,AEP,12677
7/19/2020 11:00:00 AM,7/19/2020 7:00:00 AM,7/19/2020 12:00:00 PM,7/19/2020 8:00:00 AM,AEP,13121
7/19/2020 12:00:00 PM,7/19/2020 8:00:00 AM,7/19/2020 1:00:00 PM,7/19/2020 9:00:00 AM,AEP,14448
7/19/2020 1:00:00 PM,7/19/2020 9:00:00 AM,7/19/2020 2:00:00 PM,7/19/2020 10:00:00 AM,AEP,15882
7/19/2020 2:00:00 PM,7/19/2020 10:00:00 AM,7/19/2020 3:00:00 PM,7/19/2020 11:00:00 AM,AEP,17285
7/19/2020 3:00:00 PM,7/19/2020 11:00:00 AM,7/19/2020 4:00:00 PM,7/19/2020 12:00:00 PM,AEP,18259
7/19/2020 4:00:00 PM,7/19/2020 12:00:00 PM,7/19/2020 5:00:00 PM,7/19/2020 1:00:00 PM,AEP,19105
7/19/2020 5:00:00 PM,7/19/2020 1:00:00 PM,7/19/2020 6:00:00 PM,7/19/2020 2:00:00 PM,AEP,19524
7/19/2020 6:00:00 PM,7/19/2020 2:00:00 PM,7/19/2020 7:00:00 PM,7/19/2020 3:00:00 PM,AEP,19670
7/19/2020 7:00:00 PM,7/19/2020 3:00:00 PM,7/19/2020 8:00:00 PM,7/19/2020 4:00:00 PM,AEP,19737
7/19/2020 8:00:00 PM,7/19/2020 4:00:00 PM,7/19/2020 9:00:00 PM,7/19/2020 5:00:00 PM,AEP,19735
7/19/2020 9:00:00 PM,7/19/2020 5:00:00 PM,7/19/2020 10:00:00 PM,7/19/2020 6:00:00 PM,AEP,19424
7/19/2020 10:00:00 PM,7/19/2020 6:00:00 PM,7/19/2020 11:00:00 PM,7/19/2020 7:00:00 PM,AEP,18933
7/19/2020 11:00:00 PM,7/19/2020 7:00:00 PM,7/20/2020 12:00:00 AM,7/19/2020 8:00:00 PM,AEP,18235
7/20/2020 12:00:00 AM,7/19/2020 8:00:00 PM,7/20/2020 1:00:00 AM,7/19/2020 9:00:00 PM,AEP,17663
7/20/2020 1:00:00 AM,7/19/2020 9:00:00 PM,7/20/2020 2:00:00 AM,7/19/2020 10:00:00 PM,AEP,17142
7/20/2020 2:00:00 AM,7/19/2020 10:00:00 PM,7/20/2020 3:00:00 AM,7/19/2020 11:00:00 PM,AEP,16291
7/20/2020 3:00:00 AM,7/19/2020 11:00:00 PM,7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,AEP,15191
7/20/2020 4:00:00 AM,7/20/2020 12:00:00 AM,7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,AEP,14327
7/20/2020 5:00:00 AM,7/20/2020 1:00:00 AM,7/20/2020 6:00:00 AM,7/20/2020 2:00:00 AM,AEP,13678
7/20/2020 6:00:00 AM,7/20/2020 2:00:00 AM,7/20/2020 7:00:00 AM,7/20/2020 3:00:00 AM,AEP,13243
7/20/2020 7:00:00 AM,7/20/2020 3:00:00 AM,7/20/2020 8:00:00 AM,7/20/2020 4:00:00 AM,AEP,13059
7/20/2020 8:00:00 AM,7/20/2020 4:00:00 AM,7/20/2020 9:00:00 AM,7/20/2020 5:00:00 AM,AEP,13075
7/20/2020 9:00:00 AM,7/20/2020 5:00:00 AM,7/20/2020 10:00:00 AM,7/20/2020 6:00:00 AM,AEP,13461
7/20/2020 10:00:00 AM,7/20/2020 6:00:00 AM,7/20/2020 11:00:00 AM,7/20/2020 7:00:00 AM,AEP,14009
7/20/2020 11:00:00 AM,7/20/2020 7:00:00 AM,7/20/2020 12:00:00 PM,7/20/2020 8:00:00 AM,AEP,14852
7/20/2020 12:00:00 PM,7/20/2020 8:00:00 AM,7/20/2020 1:00:00 PM,7/20/2020 9:00:00 AM,AEP,15817
7/20/2020 1:00:00 PM,7/20/2020 9:00:00 AM,7/20/2020 2:00:00 PM,7/20/2020 10:00:00 AM,AEP,16857
7/20/2020 2:00:00 PM,7/20/2020 10:00:00 AM,7/20/2020 3:00:00 PM,7/20/2020 11:00:00 AM,AEP,18079
7/20/2020 3:00:00 PM,7/20/2020 11:00:00 AM,7/20/2020 4:00:00 PM,7/20/2020 12:00:00 PM,AEP,19109
7/20/2020 4:00:00 PM,7/20/2020 12:00:00 PM,7/20/2020 5:00:00 PM,7/20/2020 1:00:00 PM,AEP,19917
7/20/2020 5:00:00 PM,7/20/2020 1:00:00 PM,7/20/2020 6:00:00 PM,7/20/2020 2:00:00 PM,AEP,20361
7/20/2020 6:00:00 PM,7/20/2020 2:00:00 PM,7/20/2020 7:00:00 PM,7/20/2020 3:00:00 PM,AEP,20646
7/20/2020 7:00:00 PM,7/20/2020 3:00:00 PM,7/20/2020 8:00:00 PM,7/20/2020 4:00:00 PM,AEP,20600
7/20/2020 8:00:00 PM,7/20/2020 4:00:00 PM,7/20/2020 9:00:00 PM,7/20/2020 5:00:00 PM,AEP,20579
7/20/2020 9:00:00 PM,7/20/2020 5:00:00 PM,7/20/2020 10:00:00 PM,7/20/2020 6:00:00 PM,AEP,20322
7/20/2020 10:00:00 PM,7/20/2020 6:00:00 PM,7/20/2020 11:00:00 PM,7/20/2020 7:00:00 PM,AEP,20316
7/20/2020 11:00:00 PM,7/20/2020 7:00:00 PM,7/21/2020 12:00:00 AM,7/20/2020 8:00:00 PM,AEP,19764
7/21/2020 12:00:00 AM,7/20/2020 8:00:00 PM,7/21/2020 1:00:00 AM,7/20/2020 9:00:00 PM,AEP,19010
7/21/2020 1:00:00 AM,7/20/2020 9:00:00 PM,7/21/2020 2:00:00 AM,7/20/2020 10:00:00 PM,AEP,18453
7/21/2020 2:00:00 AM,7/20/2020 10:00:00 PM,7/21/2020 3:00:00 AM,7/20/2020 11:00:00 PM,AEP,17286
7/21/2020 3:00:00 AM,7/20/2020 11:00:00 PM,7/21/2020 4:00:00 AM,7/21/2020 12:00:00 AM,AEP,15976
7/21/2020 4:00:00 AM,7/21/2020 12:00:00 AM,7/21/2020 5:00:00 AM,7/21/2020 1:00:00 AM,AEP,14866
7/21/2020 5:00:00 AM,7/21/2020 1:00:00 AM,7/21/2020 6:00:00 AM,7/21/2020 2:00:00 AM,AEP,14023
7/21/2020 6:00:00 AM,7/21/2020 2:00:00 AM,7/21/2020 7:00:00 AM,7/21/2020 3:00:00 AM,AEP,13516
7/21/2020 7:00:00 AM,7/21/2020 3:00:00 AM,7/21/2020 8:00:00 AM,7/21/2020 4:00:00 AM,AEP,13213
7/21/2020 8:00:00 AM,7/21/2020 4:00:00 AM,7/21/2020 9:00:00 AM,7/21/2020 5:00:00 AM,AEP,13115
7/21/2020 9:00:00 AM,7/21/2020 5:00:00 AM,7/21/2020 10:00:00 AM,7/21/2020 6:00:00 AM,AEP,13448
7/21/2020 10:00:00 AM,7/21/2020 6:00:00 AM,7/21/2020 11:00:00 AM,7/21/2020 7:00:00 AM,AEP,14038
7/21/2020 11:00:00 AM,7/21/2020 7:00:00 AM,7/21/2020 12:00:00 PM,7/21/2020 8:00:00 AM,AEP,14677
7/21/2020 12:00:00 PM,7/21/2020 8:00:00 AM,7/21/2020 1:00:00 PM,7/21/2020 9:00:00 AM,AEP,15512
7/21/2020 1:00:00 PM,7/21/2020 9:00:00 AM,7/21/2020 2:00:00 PM,7/21/2020 10:00:00 AM,AEP,16509
7/21/2020 2:00:00 PM,7/21/2020 10:00:00 AM,7/21/2020 3:00:00 PM,7/21/2020 11:00:00 AM,AEP,17762
7/21/2020 3:00:00 PM,7/21/2020 11:00:00 AM,7/21/2020 4:00:00 PM,7/21/2020 12:00:00 PM,AEP,18800
7/21/2020 4:00:00 PM,7/21/2020 12:00:00 PM,7/21/2020 5:00:00 PM,7/21/2020 1:00:00 PM,AEP,19854
7/21/2020 5:00:00 PM,7/21/2020 1:00:00 PM,7/21/2020 6:00:00 PM,7/21/2020 2:00:00 PM,AEP,20546
7/21/2020 6:00:00 PM,7/21/2020 2:00:00 PM,7/21/2020 7:00:00 PM,7/21/2020 3:00:00 PM,AEP,20694
7/21/2020 7:00:00 PM,7/21/2020 3:00:00 PM,7/21/2020 8:00:00 PM,7/21/2020 4:00:00 PM,AEP,20568
7/21/2020 8:00:00 PM,7/21/2020 4:00:00 PM,7/21/2020 9:00:00 PM,7/21/2020 5:00:00 PM,AEP,20456
7/21/2020 9:00:00 PM,7/21/2020 5:00:00 PM,7/21/2020 10:00:00 PM,7/21/2020 6:00:00 PM,AEP,20212
7/21/2020 10:00:00 PM,7/21/2020 6:00:00 PM,7/21/2020 11:00:00 PM,7/21/2020 7:00:00 PM,AEP,20261
7/21/2020 11:00:00 PM,7/21/2020 7:00:00 PM,7/22/2020 12:00:00 AM,7/21/2020 8:00:00 PM,AEP,19703
7/22/2020 12:00:00 AM,7/21/2020 8:00:00 PM,7/22/2020 1:00:00 AM,7/21/2020 9:00:00 PM,AEP,18950
7/22/2020 1:00:00 AM,7/21/2020 9:00:00 PM,7/22/2020 2:00:00 AM,7/21/2020 10:00:00 PM,AEP,18440
7/22/2020 2:00:00 AM,7/21/2020 10:00:00 PM,7/22/2020 3:00:00 AM,7/21/2020 11:00:00 PM,AEP,17258
7/22/2020 3:00:00 AM,7/21/2020 11:00:00 PM,7/22/2020 4:00:00 AM,7/22/2020 12:00:00 AM,AEP,16074
7/22/2020 4:00:00 AM,7/22/2020 12:00:00 AM,7/22/2020 5:00:00 AM,7/22/2020 1:00:00 AM,AEP,14901
7/22/2020 5:00:00 AM,7/22/2020 1:00:00 AM,7/22/2020 6:00:00 AM,7/22/2020 2:00:00 AM,AEP,14028
7/22/2020 6:00:00 AM,7/22/2020 2:00:00 AM,7/22/2020 7:00:00 AM,7/22/2020 3:00:00 AM,AEP,13654
7/22/2020 7:00:00 AM,7/22/2020 3:00:00 AM,7/22/2020 8:00:00 AM,7/22/2020 4:00:00 AM,AEP,13363
7/22/2020 8:00:00 AM,7/22/2020 4:00:00 AM,7/22/2020 9:00:00 AM,7/22/2020 5:00:00 AM,AEP,13260
7/22/2020 9:00:00 AM,7/22/2020 5:00:00 AM,7/22/2020 10:00:00 AM,7/22/2020 6:00:00 AM,AEP,13539
7/22/2020 10:00:00 AM,7/22/2020 6:00:00 AM,7/22/2020 11:00:00 AM,7/22/2020 7:00:00 AM,AEP,14273
7/22/2020 11:00:00 AM,7/22/2020 7:00:00 AM,7/22/2020 12:00:00 PM,7/22/2020 8:00:00 AM,AEP,14827
7/22/2020 12:00:00 PM,7/22/2020 8:00:00 AM,7/22/2020 1:00:00 PM,7/22/2020 9:00:00 AM,AEP,15464
7/22/2020 1:00:00 PM,7/22/2020 9:00:00 AM,7/22/2020 2:00:00 PM,7/22/2020 10:00:00 AM,AEP,16184
7/22/2020 2:00:00 PM,7/22/2020 10:00:00 AM,7/22/2020 3:00:00 PM,7/22/2020 11:00:00 AM,AEP,17069
7/22/2020 3:00:00 PM,7/22/2020 11:00:00 AM,7/22/2020 4:00:00 PM,7/22/2020 12:00:00 PM,AEP,17722
7/22/2020 4:00:00 PM,7/22/2020 12:00:00 PM,7/22/2020 5:00:00 PM,7/22/2020 1:00:00 PM,AEP,18468
7/22/2020 5:00:00 PM,7/22/2020 1:00:00 PM,7/22/2020 6:00:00 PM,7/22/2020 2:00:00 PM,AEP,19044
7/22/2020 6:00:00 PM,7/22/2020 2:00:00 PM,7/22/2020 7:00:00 PM,7/22/2020 3:00:00 PM,AEP,19352
7/22/2020 7:00:00 PM,7/22/2020 3:00:00 PM,7/22/2020 8:00:00 PM,7/22/2020 4:00:00 PM,AEP,19460
7/22/2020 8:00:00 PM,7/22/2020 4:00:00 PM,7/22/2020 9:00:00 PM,7/22/2020 5:00:00 PM,AEP,19417
7/22/2020 9:00:00 PM,7/22/2020 5:00:00 PM,7/22/2020 10:00:00 PM,7/22/2020 6:00:00 PM,AEP,19529
7/22/2020 10:00:00 PM,7/22/2020 6:00:00 PM,7/22/2020 11:00:00 PM,7/22/2020 7:00:00 PM,AEP,19078
7/22/2020 11:00:00 PM,7/22/2020 7:00:00 PM,7/23/2020 12:00:00 AM,7/22/2020 8:00:00 PM,AEP,18605
7/23/2020 12:00:00 AM,7/22/2020 8:00:00 PM,7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,AEP,17908
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,AEP,17526
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,AEP,16648
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,7/23/2020 4:00:00 AM,7/23/2020 12:00:00 AM,AEP,15401
7/23/2020 4:00:00 AM,7/23/2020 12:00:00 AM,7/23/2020 5:00:00 AM,7/23/2020 1:00:00 AM,AEP,14453
7/23/2020 5:00:00 AM,7/23/2020 1:00:00 AM,7/23/2020 6:00:00 AM,7/23/2020 2:00:00 AM,AEP,13648
7/23/2020 6:00:00 AM,7/23/2020 2:00:00 AM,7/23/2020 7:00:00 AM,7/23/2020 3:00:00 AM,AEP,13247
7/23/2020 7:00:00 AM,7/23/2020 3:00:00 AM,7/23/2020 8:00:00 AM,7/23/2020 4:00:00 AM,AEP,12975
7/23/2020 8:00:00 AM,7/23/2020 4:00:00 AM,7/23/2020 9:00:00 AM,7/23/2020 5:00:00 AM,AEP,12967
7/23/2020 9:00:00 AM,7/23/2020 5:00:00 AM,7/23/2020 10:00:00 AM,7/23/2020 6:00:00 AM,AEP,13300
7/23/2020 10:00:00 AM,7/23/2020 6:00:00 AM,7/23/2020 11:00:00 AM,7/23/2020 7:00:00 AM,AEP,13995
7/23/2020 11:00:00 AM,7/23/2020 7:00:00 AM,7/23/2020 12:00:00 PM,7/23/2020 8:00:00 AM,AEP,14689
7/23/2020 12:00:00 PM,7/23/2020 8:00:00 AM,7/23/2020 1:00:00 PM,7/23/2020 9:00:00 AM,AEP,15462
7/23/2020 1:00:00 PM,7/23/2020 9:00:00 AM,7/23/2020 2:00:00 PM,7/23/2020 10:00:00 AM,AEP,16163
7/23/2020 2:00:00 PM,7/23/2020 10:00:00 AM,7/23/2020 3:00:00 PM,7/23/2020 11:00:00 AM,AEP,16913
7/23/2020 3:00:00 PM,7/23/2020 11:00:00 AM,7/23/2020 4:00:00 PM,7/23/2020 12:00:00 PM,AEP,17581
7/23/2020 4:00:00 PM,7/23/2020 12:00:00 PM,7/23/2020 5:00:00 PM,7/23/2020 1:00:00 PM,AEP,18189
7/23/2020 5:00:00 PM,7/23/2020 1:00:00 PM,7/23/2020 6:00:00 PM,7/23/2020 2:00:00 PM,AEP,18671
7/23/2020 6:00:00 PM,7/23/2020 2:00:00 PM,7/23/2020 7:00:00 PM,7/23/2020 3:00:00 PM,AEP,19002
7/23/2020 7:00:00 PM,7/23/2020 3:00:00 PM,7/23/2020 8:00:00 PM,7/23/2020 4:00:00 PM,AEP,19135
